26,0:00:00.000611
26,0:00:00.000611
24,0:00:00.000581
15,0:00:00.000271
23,0:00:00.000565
14,0:00:00.000269
23,0:00:00.000547
9,0:00:00.000230
23,0:00:00.000132
10,0:00:00.000116
26,0:00:00.000602
23,0:00:00.000829
14,0:00:00.000280
21,0:00:00.000563
12,0:00:00.000257
21,0:00:00.000545
9,0:00:00.000231
21,0:00:00.000125
10,0:00:00.000119
26,0:00:00.000654
26,0:00:00.000616
23,0:00:00.000588
14,0:00:00.000283
21,0:00:00.000661
12,0:00:00.000291
21,0:00:00.000547
9,0:00:00.000222
21,0:00:00.000157
10,0:00:00.000120
26,0:00:00.000611
23,0:00:00.000568
23,0:00:00.000558
23,0:00:00.000330
21,0:00:00.000529
9,0:00:00.000229
21,0:00:00.000135
21,0:00:00.000638
21,0:00:00.000552
9,0:00:00.000217
21,0:00:00.000129
21,0:00:00.000529
9,0:00:00.000218
21,0:00:00.000122
10,0:00:00.000110
27,0:00:00.000845
27,0:00:00.000651
26,0:00:00.000618
26,0:00:00.000617
26,0:00:00.000599
24,0:00:00.000568
15,0:00:00.000285
23,0:00:00.000551
14,0:00:00.000284
23,0:00:00.000551
9,0:00:00.000267
17,0:00:00.000104
10,0:00:00.000110
26,0:00:00.000634
23,0:00:00.000589
14,0:00:00.000377
21,0:00:00.000576
12,0:00:00.000265
21,0:00:00.000559
9,0:00:00.000234
15,0:00:00.000098
10,0:00:00.000103
26,0:00:00.000630
26,0:00:00.000608
23,0:00:00.000582
14,0:00:00.000299
21,0:00:00.000599
12,0:00:00.000275
21,0:00:00.000637
9,0:00:00.000241
15,0:00:00.000097
10,0:00:00.000104
26,0:00:00.000645
23,0:00:00.000585
23,0:00:00.000573
23,0:00:00.000354
21,0:00:00.000563
9,0:00:00.000238
15,0:00:00.000098
21,0:00:00.000677
21,0:00:00.000766
9,0:00:00.000271
15,0:00:00.000096
21,0:00:00.000669
9,0:00:00.000235
15,0:00:00.000095
10,0:00:00.000101
27,0:00:00.000392
26,0:00:00.000852
26,0:00:00.000498
26,0:00:00.000675
26,0:00:00.000627
26,0:00:00.000621
24,0:00:00.000683
15,0:00:00.000281
23,0:00:00.000573
14,0:00:00.000278
23,0:00:00.000577
9,0:00:00.000240
17,0:00:00.000099
10,0:00:00.000106
26,0:00:00.000647
23,0:00:00.000599
14,0:00:00.000294
21,0:00:00.000580
12,0:00:00.000378
21,0:00:00.000581
9,0:00:00.000241
15,0:00:00.000096
10,0:00:00.000103
26,0:00:00.000639
26,0:00:00.000623
23,0:00:00.000591
14,0:00:00.000288
21,0:00:00.000594
12,0:00:00.000267
21,0:00:00.000571
9,0:00:00.000233
15,0:00:00.000169
10,0:00:00.000102
26,0:00:00.000645
23,0:00:00.000614
23,0:00:00.000579
23,0:00:00.000356
21,0:00:00.000563
9,0:00:00.000255
15,0:00:00.000104
21,0:00:00.000673
21,0:00:00.000670
9,0:00:00.000285
15,0:00:00.000097
21,0:00:00.000771
9,0:00:00.000249
15,0:00:00.000104
10,0:00:00.000102
27,0:00:00.000873
27,0:00:00.000813
27,0:00:00.000656
26,0:00:00.000640
26,0:00:00.000622
26,0:00:00.000596
24,0:00:00.000635
15,0:00:00.000279
23,0:00:00.000570
14,0:00:00.000273
23,0:00:00.000574
9,0:00:00.000234
17,0:00:00.000103
10,0:00:00.000100
26,0:00:00.000646
23,0:00:00.000606
14,0:00:00.000340
21,0:00:00.000565
12,0:00:00.000276
21,0:00:00.000776
9,0:00:00.000239
15,0:00:00.000097
10,0:00:00.000102
26,0:00:00.000645
26,0:00:00.000611
23,0:00:00.000590
14,0:00:00.000282
21,0:00:00.000586
12,0:00:00.000264
21,0:00:00.000673
9,0:00:00.000307
15,0:00:00.000097
10,0:00:00.000112
26,0:00:00.000618
23,0:00:00.000594
23,0:00:00.000612
23,0:00:00.000341
21,0:00:00.000555
9,0:00:00.000315
15,0:00:00.000139
21,0:00:00.011795
21,0:00:00.011439
9,0:00:00.000240
15,0:00:00.000178
21,0:00:00.021299
9,0:00:00.000236
15,0:00:00.000098
10,0:00:00.000104
27,0:00:00.000427
26,0:00:00.000796
26,0:00:00.000484
26,0:00:00.000665
26,0:00:00.000637
26,0:00:00.000736
24,0:00:00.000656
15,0:00:00.000424
23,0:00:00.000629
14,0:00:00.000294
23,0:00:00.000619
9,0:00:00.000244
17,0:00:00.000105
10,0:00:00.000139
26,0:00:00.000716
23,0:00:00.000652
14,0:00:00.000300
21,0:00:00.000601
12,0:00:00.000270
21,0:00:00.000684
9,0:00:00.000261
15,0:00:00.000106
10,0:00:00.000117
26,0:00:00.000663
26,0:00:00.000631
23,0:00:00.000618
14,0:00:00.000291
21,0:00:00.000590
12,0:00:00.000270
21,0:00:00.000676
9,0:00:00.000238
15,0:00:00.000103
10,0:00:00.000117
26,0:00:00.000804
23,0:00:00.000615
23,0:00:00.000600
23,0:00:00.000364
21,0:00:00.000591
9,0:00:00.000259
15,0:00:00.000104
21,0:00:00.011796
21,0:00:00.011485
9,0:00:00.000262
15,0:00:00.000115
21,0:00:00.021547
9,0:00:00.000262
15,0:00:00.000101
10,0:00:00.000119
27,0:00:00.000883
27,0:00:00.000684
26,0:00:00.000637
26,0:00:00.000627
26,0:00:00.000126
26,0:00:00.000625
23,0:00:00.000591
14,0:00:00.000334
21,0:00:00.000654
12,0:00:00.000297
21,0:00:00.000776
21,0:00:00.000136
15,0:00:00.000115
15,0:00:00.000096
10,0:00:00.000100
26,0:00:00.000644
26,0:00:00.000621
23,0:00:00.000604
14,0:00:00.000291
21,0:00:00.000669
12,0:00:00.000270
21,0:00:00.000832
21,0:00:00.000147
15,0:00:00.000115
15,0:00:00.000095
10,0:00:00.000099
26,0:00:00.000729
26,0:00:00.000118
20,0:00:00.000113
20,0:00:00.000109
27,0:00:00.000386
26,0:00:00.000772
26,0:00:00.000468
26,0:00:00.000645
26,0:00:00.000658
26,0:00:00.000124
26,0:00:00.000705
23,0:00:00.000629
14,0:00:00.000291
21,0:00:00.000630
12,0:00:00.000273
21,0:00:00.000876
21,0:00:00.000168
15,0:00:00.000113
15,0:00:00.000097
10,0:00:00.000127
26,0:00:00.000691
26,0:00:00.000640
23,0:00:00.000603
14,0:00:00.000396
21,0:00:00.000578
12,0:00:00.000272
21,0:00:00.000745
21,0:00:00.000127
15,0:00:00.000111
15,0:00:00.000095
10,0:00:00.000100
26,0:00:00.000756
26,0:00:00.000119
20,0:00:00.000113
20,0:00:00.000109
27,0:00:00.000923
27,0:00:00.000850
27,0:00:00.001097
27,0:00:00.000639
26,0:00:00.000636
26,0:00:00.000592
26,0:00:00.000121
26,0:00:00.000599
23,0:00:00.000580
14,0:00:00.000272
21,0:00:00.000144
10,0:00:00.000102
26,0:00:00.000623
26,0:00:00.000628
23,0:00:00.000600
14,0:00:00.000289
21,0:00:00.000168
10,0:00:00.000102
26,0:00:00.000133
27,0:00:00.000405
26,0:00:00.001058
26,0:00:00.000653
26,0:00:00.000641
26,0:00:00.000604
26,0:00:00.000122
26,0:00:00.000586
23,0:00:00.000570
14,0:00:00.000280
21,0:00:00.000170
10,0:00:00.000101
26,0:00:00.000610
26,0:00:00.000610
23,0:00:00.000589
14,0:00:00.000286
21,0:00:00.000156
10,0:00:00.000109
26,0:00:00.000133
27,0:00:00.000844
27,0:00:00.000652
26,0:00:00.000631
26,0:00:00.000723
26,0:00:00.000150
26,0:00:00.000600
23,0:00:00.000589
14,0:00:00.000292
21,0:00:00.000161
10,0:00:00.000102
26,0:00:00.000626
26,0:00:00.000609
23,0:00:00.000591
14,0:00:00.000294
21,0:00:00.000157
10,0:00:00.000106
26,0:00:00.000809
26,0:00:00.000116
20,0:00:00.000111
20,0:00:00.000112
27,0:00:00.000404
26,0:00:00.000803
26,0:00:00.000476
26,0:00:00.000665
26,0:00:00.000668
26,0:00:00.000131
26,0:00:00.000622
23,0:00:00.000606
14,0:00:00.000317
21,0:00:00.000163
10,0:00:00.000119
26,0:00:00.000770
26,0:00:00.000641
23,0:00:00.000659
14,0:00:00.000318
21,0:00:00.000161
10,0:00:00.000129
26,0:00:00.000745
26,0:00:00.000134
20,0:00:00.000116
20,0:00:00.000130
27,0:00:00.000852
27,0:00:00.000821
27,0:00:00.000765
26,0:00:00.000662
26,0:00:00.000640
26,0:00:00.000123
26,0:00:00.000632
23,0:00:00.000641
14,0:00:00.000318
21,0:00:00.000192
10,0:00:00.000121
26,0:00:00.000647
26,0:00:00.000616
23,0:00:00.000709
14,0:00:00.000294
21,0:00:00.000160
10,0:00:00.000112
26,0:00:00.000712
26,0:00:00.000134
20,0:00:00.000116
20,0:00:00.000109
27,0:00:00.000388
26,0:00:00.000796
26,0:00:00.000481
26,0:00:00.000662
26,0:00:00.000636
26,0:00:00.000130
26,0:00:00.000656
23,0:00:00.000619
14,0:00:00.000298
21,0:00:00.000181
10,0:00:00.000108
26,0:00:00.000656
26,0:00:00.000641
23,0:00:00.000622
14,0:00:00.000297
21,0:00:00.000170
10,0:00:00.000113
26,0:00:00.000732
26,0:00:00.000121
20,0:00:00.000137
20,0:00:00.000112
27,0:00:00.000923
27,0:00:00.000685
26,0:00:00.000637
26,0:00:00.000638
26,0:00:00.000142
26,0:00:00.000658
23,0:00:00.000616
14,0:00:00.000310
21,0:00:00.000168
10,0:00:00.000120
26,0:00:00.000648
26,0:00:00.000645
23,0:00:00.000594
14,0:00:00.000295
21,0:00:00.000161
10,0:00:00.000110
26,0:00:00.000728
26,0:00:00.000119
20,0:00:00.000115
20,0:00:00.000108
27,0:00:00.000408
26,0:00:00.000803
26,0:00:00.000477
26,0:00:00.000651
26,0:00:00.000628
26,0:00:00.000132
26,0:00:00.000722
23,0:00:00.000598
14,0:00:00.000293
21,0:00:00.000178
10,0:00:00.000115
26,0:00:00.000637
26,0:00:00.000622
23,0:00:00.000617
14,0:00:00.000307
21,0:00:00.000164
10,0:00:00.000107
26,0:00:00.000775
26,0:00:00.000122
20,0:00:00.000116
20,0:00:00.000111
27,0:00:00.000630
27,0:00:00.000886
27,0:00:00.000852
27,0:00:00.000829
27,0:00:00.001129
27,0:00:00.001096
27,0:00:00.001316
27,0:00:00.001291
26,0:00:00.002429
26,0:00:00.001284
26,0:00:00.000612
24,0:00:00.000598
15,0:00:00.000272
23,0:00:00.000591
14,0:00:00.000265
23,0:00:00.000586
9,0:00:00.000224
23,0:00:00.000133
10,0:00:00.000117
26,0:00:00.001291
23,0:00:00.001257
14,0:00:00.000273
21,0:00:00.001209
12,0:00:00.000259
21,0:00:00.001552
9,0:00:00.000236
21,0:00:00.000131
10,0:00:00.000110
26,0:00:00.001270
26,0:00:00.001331
23,0:00:00.001255
14,0:00:00.000296
21,0:00:00.001313
12,0:00:00.000273
21,0:00:00.001550
9,0:00:00.000229
21,0:00:00.000137
10,0:00:00.000114
26,0:00:00.001318
23,0:00:00.001292
23,0:00:00.001628
23,0:00:00.000362
21,0:00:00.001597
9,0:00:00.000241
21,0:00:00.000135
21,0:00:00.056063
21,0:00:00.054222
9,0:00:00.000377
21,0:00:00.000165
21,0:00:00.104306
9,0:00:00.000407
21,0:00:00.000161
10,0:00:00.000136
27,0:00:00.000408
26,0:00:00.001409
26,0:00:00.000877
26,0:00:00.001314
26,0:00:00.001297
26,0:00:00.000377
26,0:00:00.001277
23,0:00:00.001270
14,0:00:00.000281
21,0:00:00.001206
12,0:00:00.000282
21,0:00:00.001544
9,0:00:00.000234
21,0:00:00.000140
10,0:00:00.000117
26,0:00:00.001295
26,0:00:00.001274
23,0:00:00.001357
14,0:00:00.000286
21,0:00:00.001174
12,0:00:00.000279
21,0:00:00.001523
9,0:00:00.000246
21,0:00:00.000140
10,0:00:00.000116
26,0:00:00.001325
23,0:00:00.001257
23,0:00:00.001635
23,0:00:00.000361
21,0:00:00.001689
9,0:00:00.000229
21,0:00:00.000137
21,0:00:00.062502
21,0:00:00.051265
9,0:00:00.000369
21,0:00:00.000160
21,0:00:00.098510
9,0:00:00.000384
21,0:00:00.000157
10,0:00:00.000135
27,0:00:00.001172
27,0:00:00.001326
26,0:00:00.001451
26,0:00:00.001281
26,0:00:00.000374
26,0:00:00.001298
23,0:00:00.001246
14,0:00:00.000288
21,0:00:00.001207
12,0:00:00.000273
21,0:00:00.001200
9,0:00:00.000239
21,0:00:00.000273
10,0:00:00.000120
26,0:00:00.001382
26,0:00:00.001268
23,0:00:00.001263
14,0:00:00.000300
21,0:00:00.001209
12,0:00:00.000277
21,0:00:00.001170
9,0:00:00.000233
21,0:00:00.000265
10,0:00:00.000108
26,0:00:00.001269
23,0:00:00.001254
23,0:00:00.002230
23,0:00:00.000417
21,0:00:00.002161
9,0:00:00.000234
21,0:00:00.000487
21,0:00:00.001548
21,0:00:00.001866
9,0:00:00.000259
21,0:00:00.000447
21,0:00:00.001542
9,0:00:00.000237
21,0:00:00.000448
10,0:00:00.000107
27,0:00:00.000377
26,0:00:00.001115
26,0:00:00.000578
26,0:00:00.001261
26,0:00:00.001296
26,0:00:00.000387
26,0:00:00.001311
23,0:00:00.001268
14,0:00:00.000283
21,0:00:00.001266
12,0:00:00.000267
21,0:00:00.001171
9,0:00:00.000241
21,0:00:00.000274
10,0:00:00.000103
26,0:00:00.001253
26,0:00:00.001256
23,0:00:00.001270
14,0:00:00.000293
21,0:00:00.001197
12,0:00:00.000274
21,0:00:00.001153
9,0:00:00.000233
21,0:00:00.000261
10,0:00:00.000099
26,0:00:00.002383
23,0:00:00.001303
23,0:00:00.002312
23,0:00:00.000398
21,0:00:00.002230
9,0:00:00.000260
21,0:00:00.000459
21,0:00:00.001594
21,0:00:00.001887
9,0:00:00.000247
21,0:00:00.000471
21,0:00:00.001546
9,0:00:00.000247
21,0:00:00.000472
10,0:00:00.000123
27,0:00:00.001386
27,0:00:00.001315
27,0:00:00.001290
26,0:00:00.001269
26,0:00:00.001283
26,0:00:00.000653
24,0:00:00.000623
15,0:00:00.000350
23,0:00:00.000630
14,0:00:00.000279
23,0:00:00.000614
9,0:00:00.000242
23,0:00:00.000140
10,0:00:00.000119
26,0:00:00.001292
23,0:00:00.001263
14,0:00:00.000295
21,0:00:00.001189
12,0:00:00.000351
21,0:00:00.001543
9,0:00:00.000238
21,0:00:00.000137
10,0:00:00.000108
26,0:00:00.001277
26,0:00:00.001281
23,0:00:00.001300
14,0:00:00.000292
21,0:00:00.001181
12,0:00:00.000281
21,0:00:00.001542
9,0:00:00.000258
21,0:00:00.000233
10,0:00:00.000111
26,0:00:00.001279
23,0:00:00.001243
23,0:00:00.001586
23,0:00:00.000375
21,0:00:00.001597
9,0:00:00.000253
21,0:00:00.000146
21,0:00:00.054198
21,0:00:00.052560
9,0:00:00.000298
21,0:00:00.000152
21,0:00:00.100833
9,0:00:00.000301
21,0:00:00.000154
10,0:00:00.000131
27,0:00:00.000388
26,0:00:00.001281
26,0:00:00.000834
26,0:00:00.001297
26,0:00:00.001459
26,0:00:00.000419
26,0:00:00.001284
23,0:00:00.001285
14,0:00:00.000407
21,0:00:00.001211
12,0:00:00.000271
21,0:00:00.001552
9,0:00:00.000242
21,0:00:00.000136
10,0:00:00.000118
26,0:00:00.001262
26,0:00:00.001266
23,0:00:00.001227
14,0:00:00.000291
21,0:00:00.001193
12,0:00:00.000352
21,0:00:00.001538
9,0:00:00.000251
21,0:00:00.000138
10,0:00:00.000112
26,0:00:00.001277
23,0:00:00.001242
23,0:00:00.001591
23,0:00:00.000397
21,0:00:00.001553
9,0:00:00.000240
21,0:00:00.000135
21,0:00:00.053619
21,0:00:00.052182
9,0:00:00.000283
21,0:00:00.000151
21,0:00:00.099621
9,0:00:00.000318
21,0:00:00.000151
10,0:00:00.000139
27,0:00:00.001388
27,0:00:00.001282
26,0:00:00.001311
26,0:00:00.001339
26,0:00:00.000130
26,0:00:00.001300
23,0:00:00.001257
14,0:00:00.000327
21,0:00:00.001204
12,0:00:00.000278
21,0:00:00.001723
21,0:00:00.000140
21,0:00:00.000422
21,0:00:00.000112
10,0:00:00.000103
26,0:00:00.001278
26,0:00:00.001319
23,0:00:00.001258
14,0:00:00.000377
21,0:00:00.001243
12,0:00:00.000308
21,0:00:00.001644
21,0:00:00.000138
21,0:00:00.000431
21,0:00:00.000111
10,0:00:00.000102
26,0:00:00.001394
26,0:00:00.000136
26,0:00:00.000286
26,0:00:00.000127
27,0:00:00.000384
26,0:00:00.001288
26,0:00:00.000869
26,0:00:00.001270
26,0:00:00.001283
26,0:00:00.000134
26,0:00:00.001260
23,0:00:00.001244
14,0:00:00.000305
21,0:00:00.001189
12,0:00:00.000274
21,0:00:00.001630
21,0:00:00.000139
21,0:00:00.000435
21,0:00:00.000115
10,0:00:00.000105
26,0:00:00.001259
26,0:00:00.002837
23,0:00:00.001233
14,0:00:00.000290
21,0:00:00.001178
12,0:00:00.000277
21,0:00:00.001655
21,0:00:00.000139
21,0:00:00.000421
21,0:00:00.000111
10,0:00:00.000102
26,0:00:00.001428
26,0:00:00.000136
26,0:00:00.000285
26,0:00:00.000118
27,0:00:00.000815
27,0:00:00.000512
27,0:00:00.000519
27,0:00:00.000822
27,0:00:00.000798
27,0:00:00.000774
27,0:00:00.000761
27,0:00:00.000768
26,0:00:00.000761
26,0:00:00.000779
26,0:00:00.000431
26,0:00:00.000768
23,0:00:00.000754
14,0:00:00.000378
21,0:00:00.000699
12,0:00:00.000263
21,0:00:00.000932
9,0:00:00.000227
21,0:00:00.000130
10,0:00:00.000102
26,0:00:00.000784
26,0:00:00.000751
23,0:00:00.000720
14,0:00:00.000277
21,0:00:00.000687
12,0:00:00.000271
21,0:00:00.000890
9,0:00:00.000215
21,0:00:00.000128
10,0:00:00.000098
26,0:00:00.000744
23,0:00:00.000717
23,0:00:00.000944
23,0:00:00.000483
21,0:00:00.000911
9,0:00:00.000227
21,0:00:00.000125
21,0:00:00.027533
21,0:00:00.026962
9,0:00:00.000235
21,0:00:00.000138
21,0:00:00.051536
9,0:00:00.000248
21,0:00:00.000145
10,0:00:00.000123
27,0:00:00.000386
26,0:00:00.000831
26,0:00:00.000494
26,0:00:00.000884
26,0:00:00.000769
26,0:00:00.000372
26,0:00:00.000771
23,0:00:00.000746
14,0:00:00.000309
21,0:00:00.000697
12,0:00:00.000267
21,0:00:00.000853
9,0:00:00.000252
21,0:00:00.000131
10,0:00:00.000108
26,0:00:00.000963
26,0:00:00.000748
23,0:00:00.000720
14,0:00:00.000288
21,0:00:00.000688
12,0:00:00.000271
21,0:00:00.000833
9,0:00:00.000222
21,0:00:00.000133
10,0:00:00.000119
26,0:00:00.000770
23,0:00:00.000735
23,0:00:00.000935
23,0:00:00.000388
21,0:00:00.000967
9,0:00:00.000242
21,0:00:00.000144
21,0:00:00.023167
21,0:00:00.021843
9,0:00:00.000267
21,0:00:00.000150
21,0:00:00.042221
9,0:00:00.000347
21,0:00:00.000154
10,0:00:00.000130
27,0:00:00.001073
27,0:00:00.000802
26,0:00:00.000781
26,0:00:00.000761
26,0:00:00.000360
26,0:00:00.000752
23,0:00:00.000738
14,0:00:00.000296
21,0:00:00.000695
12,0:00:00.000268
21,0:00:00.000762
9,0:00:00.000239
15,0:00:00.000106
10,0:00:00.000111
26,0:00:00.000787
26,0:00:00.000745
23,0:00:00.000730
14,0:00:00.000291
21,0:00:00.000688
12,0:00:00.000269
21,0:00:00.000679
9,0:00:00.000237
15,0:00:00.000104
10,0:00:00.000190
26,0:00:00.000766
23,0:00:00.000719
23,0:00:00.001034
23,0:00:00.000357
21,0:00:00.000963
9,0:00:00.000238
15,0:00:00.000099
21,0:00:00.000795
21,0:00:00.000931
9,0:00:00.000237
15,0:00:00.000110
21,0:00:00.000878
9,0:00:00.000244
15,0:00:00.000099
10,0:00:00.000107
27,0:00:00.000405
26,0:00:00.000746
26,0:00:00.000457
26,0:00:00.000751
26,0:00:00.000741
26,0:00:00.000356
26,0:00:00.000745
23,0:00:00.000725
14,0:00:00.000289
21,0:00:00.001636
12,0:00:00.000266
21,0:00:00.000718
9,0:00:00.000235
15,0:00:00.000097
10,0:00:00.000104
26,0:00:00.000797
26,0:00:00.000739
23,0:00:00.000725
14,0:00:00.000287
21,0:00:00.000687
12,0:00:00.000266
21,0:00:00.000765
9,0:00:00.000235
15,0:00:00.000098
10,0:00:00.000119
26,0:00:00.000784
23,0:00:00.000739
23,0:00:00.000997
23,0:00:00.000344
21,0:00:00.000977
9,0:00:00.000233
15,0:00:00.000094
21,0:00:00.000773
21,0:00:00.001027
9,0:00:00.000236
15,0:00:00.000098
21,0:00:00.000791
9,0:00:00.000234
15,0:00:00.000096
10,0:00:00.000102
27,0:00:00.000780
27,0:00:00.000914
27,0:00:00.000852
26,0:00:00.000812
26,0:00:00.000789
26,0:00:00.000485
26,0:00:00.000780
23,0:00:00.000740
14,0:00:00.000297
21,0:00:00.000714
12,0:00:00.000308
21,0:00:00.000835
9,0:00:00.000241
15,0:00:00.000105
10,0:00:00.000130
26,0:00:00.000792
26,0:00:00.000766
23,0:00:00.000926
14,0:00:00.000300
21,0:00:00.000748
12,0:00:00.000282
21,0:00:00.000783
9,0:00:00.000239
15,0:00:00.000103
10,0:00:00.000134
26,0:00:00.000782
23,0:00:00.000736
23,0:00:00.000831
23,0:00:00.000363
21,0:00:00.000958
9,0:00:00.000240
15,0:00:00.000101
21,0:00:00.014374
21,0:00:00.014085
9,0:00:00.000245
15,0:00:00.000103
21,0:00:00.026722
9,0:00:00.000243
15,0:00:00.000102
10,0:00:00.000122
27,0:00:00.000425
26,0:00:00.000772
26,0:00:00.000450
26,0:00:00.000891
26,0:00:00.000862
26,0:00:00.000384
26,0:00:00.000788
23,0:00:00.000737
14,0:00:00.000297
21,0:00:00.000689
12,0:00:00.000270
21,0:00:00.000818
9,0:00:00.000297
15,0:00:00.000151
10,0:00:00.000120
26,0:00:00.000918
26,0:00:00.000758
23,0:00:00.000714
14,0:00:00.000299
21,0:00:00.000676
12,0:00:00.000276
21,0:00:00.000788
9,0:00:00.000251
15,0:00:00.000109
10,0:00:00.000127
26,0:00:00.000763
23,0:00:00.000745
23,0:00:00.000835
23,0:00:00.000358
21,0:00:00.000783
9,0:00:00.000256
15,0:00:00.000129
21,0:00:00.014175
21,0:00:00.013875
9,0:00:00.000250
15,0:00:00.000102
21,0:00:00.026800
9,0:00:00.000289
15,0:00:00.000118
10,0:00:00.000128
27,0:00:00.000837
27,0:00:00.000813
26,0:00:00.000916
26,0:00:00.000789
26,0:00:00.000132
26,0:00:00.000809
23,0:00:00.000751
14,0:00:00.000300
21,0:00:00.000704
12,0:00:00.000276
21,0:00:00.000889
21,0:00:00.000170
15,0:00:00.000123
15,0:00:00.000099
10,0:00:00.000104
26,0:00:00.000809
26,0:00:00.000781
23,0:00:00.000850
14,0:00:00.000308
21,0:00:00.000705
12,0:00:00.000276
21,0:00:00.000900
21,0:00:00.000143
15,0:00:00.000113
15,0:00:00.000098
10,0:00:00.000101
26,0:00:00.000993
26,0:00:00.000132
20,0:00:00.000118
20,0:00:00.000113
27,0:00:00.000411
26,0:00:00.000774
26,0:00:00.000476
26,0:00:00.000762
26,0:00:00.000843
26,0:00:00.000156
26,0:00:00.000765
23,0:00:00.000730
14,0:00:00.000299
21,0:00:00.002049
12,0:00:00.000288
21,0:00:00.000884
21,0:00:00.000147
15,0:00:00.000116
15,0:00:00.000097
10,0:00:00.000103
26,0:00:00.000788
26,0:00:00.000769
23,0:00:00.000771
14,0:00:00.000303
21,0:00:00.000708
12,0:00:00.000387
21,0:00:00.000890
21,0:00:00.000144
15,0:00:00.000117
15,0:00:00.000099
10,0:00:00.000111
26,0:00:00.000867
26,0:00:00.000127
20,0:00:00.000120
20,0:00:00.000113
27,0:00:00.000859
27,0:00:00.000833
27,0:00:00.000837
27,0:00:00.000798
26,0:00:00.000923
26,0:00:00.000774
26,0:00:00.000130
26,0:00:00.000770
23,0:00:00.000738
14,0:00:00.000282
21,0:00:00.000186
10,0:00:00.000121
26,0:00:00.000765
26,0:00:00.000747
23,0:00:00.000735
14,0:00:00.000404
21,0:00:00.000192
10,0:00:00.000112
26,0:00:00.000863
26,0:00:00.000123
26,0:00:00.000180
26,0:00:00.000121
27,0:00:00.000381
26,0:00:00.000759
26,0:00:00.000481
26,0:00:00.000774
26,0:00:00.000772
26,0:00:00.000133
26,0:00:00.000756
23,0:00:00.000736
14,0:00:00.000286
21,0:00:00.000175
10,0:00:00.000114
26,0:00:00.000763
26,0:00:00.000755
23,0:00:00.000730
14,0:00:00.000303
21,0:00:00.000182
10,0:00:00.000116
26,0:00:00.000867
26,0:00:00.000123
26,0:00:00.000177
26,0:00:00.000122
27,0:00:00.000787
27,0:00:00.000909
26,0:00:00.000793
26,0:00:00.000755
26,0:00:00.000116
26,0:00:00.000752
23,0:00:00.000729
14,0:00:00.000294
21,0:00:00.000181
10,0:00:00.000119
26,0:00:00.000771
26,0:00:00.000751
23,0:00:00.000822
14,0:00:00.000295
21,0:00:00.000180
10,0:00:00.000109
26,0:00:00.000843
26,0:00:00.017510
20,0:00:00.000129
20,0:00:00.000117
27,0:00:00.000415
26,0:00:00.000769
26,0:00:00.000478
26,0:00:00.000766
26,0:00:00.000748
26,0:00:00.000116
26,0:00:00.000748
23,0:00:00.000723
14,0:00:00.000309
21,0:00:00.000186
10,0:00:00.000112
26,0:00:00.000760
26,0:00:00.000741
23,0:00:00.000721
14,0:00:00.000293
21,0:00:00.000183
10,0:00:00.000106
26,0:00:00.000859
26,0:00:00.017348
20,0:00:00.000203
20,0:00:00.000147
27,0:00:00.001126
27,0:00:00.000824
27,0:00:00.000812
26,0:00:00.000791
26,0:00:00.000771
26,0:00:00.000133
26,0:00:00.000766
23,0:00:00.000737
14,0:00:00.000298
21,0:00:00.000182
10,0:00:00.000121
26,0:00:00.000925
26,0:00:00.000760
23,0:00:00.000731
14,0:00:00.000292
21,0:00:00.000184
10,0:00:00.000118
26,0:00:00.000854
26,0:00:00.000124
20,0:00:00.000121
20,0:00:00.000113
27,0:00:00.000417
26,0:00:00.000782
26,0:00:00.000483
26,0:00:00.000758
26,0:00:00.000866
26,0:00:00.000133
26,0:00:00.000737
23,0:00:00.000722
14,0:00:00.000298
21,0:00:00.000185
10,0:00:00.000116
26,0:00:00.000765
26,0:00:00.000741
23,0:00:00.000725
14,0:00:00.000299
21,0:00:00.000184
10,0:00:00.000111
26,0:00:00.000972
26,0:00:00.000125
20,0:00:00.000115
20,0:00:00.000109
27,0:00:00.000804
27,0:00:00.000791
26,0:00:00.000778
26,0:00:00.000752
26,0:00:00.000134
26,0:00:00.000760
23,0:00:00.000734
14,0:00:00.000310
21,0:00:00.000180
10,0:00:00.001387
26,0:00:00.000952
26,0:00:00.000752
23,0:00:00.000716
14,0:00:00.000293
21,0:00:00.000176
10,0:00:00.000107
26,0:00:00.000852
26,0:00:00.000121
20,0:00:00.000115
20,0:00:00.000115
27,0:00:00.000410
26,0:00:00.000763
26,0:00:00.000467
26,0:00:00.000892
26,0:00:00.000749
26,0:00:00.000126
26,0:00:00.000738
23,0:00:00.000721
14,0:00:00.000293
21,0:00:00.000179
10,0:00:00.000107
26,0:00:00.000768
26,0:00:00.000751
23,0:00:00.000716
14,0:00:00.000304
21,0:00:00.000178
10,0:00:00.000199
26,0:00:00.000871
26,0:00:00.000128
20,0:00:00.000120
20,0:00:00.000107
27,0:00:00.000914
27,0:00:00.000884
27,0:00:00.001180
27,0:00:00.001127
27,0:00:00.061770
27,0:00:00.000896
26,0:00:00.000821
26,0:00:00.000620
26,0:00:00.000605
24,0:00:00.000597
15,0:00:00.000275
23,0:00:00.000593
14,0:00:00.000270
23,0:00:00.000579
9,0:00:00.000235
23,0:00:00.000134
10,0:00:00.000135
26,0:00:00.000714
23,0:00:00.000577
14,0:00:00.000273
21,0:00:00.000548
12,0:00:00.000261
